,wine brand name,wine name,year,region,type,winery,price,rating,no. ratings,country
26,Chioso dei Pomi Ghemme,Chioso dei Pomi Ghemme 2017,2017,ghemme,0,Rovellotti,26,4.1,2101,Italia
27,II du Château Saint-Pierre Pomerol,II du Château Saint-Pierre Pomerol 2014,2014,pomerol,0,Château Saint-Pierre,26,4.0,129,France
28,Rully Premier Cru,Rully Premier Cru 2021,2021,rully-premier-cru,0,André Delorme,26,3.6,124,France
29,Nominaris Saint-Chinian,Nominaris Saint-Chinian 2018,2018,saint-chinian,0,Mas de Cynanque,26,4.2,188,France
30,Rioja Reserva,Rioja Reserva 2014,2014,rioja,0,VALENCISO,26,4.1,12567,España
31,Margaux,Margaux 2018,2018,bordeaux,0,Domaine Du Coteau,26,0.0,0,France
32,Margaux,Margaux 2013,2013,margaux,0,Château Monbrison,26,4.0,4634,France
33,Merlot,Merlot 2017,2017,stellenbosch,0,Meerlust,26,4.1,5276,South Africa
34,Graves Rouge,Graves Rouge 2019,2019,graves,0,Château Peyrat,26,3.6,1047,France
35,Villa Estuaire Pauillac,Villa Estuaire Pauillac 2019,2019,pauillac,0,Louis Vialard,26,0.0,0,France
36,Le Benjamin de Beauregard Pomerol,Le Benjamin de Beauregard Pomerol 2013,2013,pomerol,0,Château Beauregard,26,4.0,1880,France
37,Cuvée Sainte Agnès,Cuvée Sainte Agnès 2018,2018,pic-saint-loup,0,Ermitage du Pic Saint Loup,26,3.8,1128,France
38,Saint-Joseph Les Granilites,Saint-Joseph Les Granilites 2021,2021,saint-joseph,0,M. Chapoutier,26,3.9,2151,France
39,Pinot Noir,Pinot Noir 2020,2020,vin-de-pays-vignobles-de-france,0,La Belle Angèle,26,3.5,1325,France
40,Altitude Bourgogne Hautes-Côtes de Beaune,Altitude Bourgogne Hautes-Côtes de Beaune 2020,2020,hautes-cotes-de-beaune,0,Domaine Boris Champy,26,4.0,300,France
41,Rouge,Rouge 2015,2015,bouches-du-rhone,0,Villa Minna Vineyard,26,3.9,1204,France
42,Le Comte,Le Comte 2018,2018,pessac-leognan,0,Château Malartic-Lagravière,26,4.0,5058,France
43,Pomerol,Pomerol 2019,2019,pomerol,0,Château La Croix du Casse,26,4.1,3306,France
44,Saint-Estèphe,Saint-Estèphe 2018,2018,saint-estephe,0,Château Tour de Pez,26,3.8,5440,France
45,Côte de Brouilly Cuvée Godefroy,Côte de Brouilly Cuvée Godefroy 2021,2021,brouilly,0,Château Thivin,26,3.9,186,France
46,Refosco dal Peduncolo Rosso,Refosco dal Peduncolo Rosso 2019,2019,colli-orientali-del-friuli,0,Livio Felluga,26,3.9,1391,Italia
47,Nomade Saint-Joseph,Nomade Saint-Joseph 2021,2021,saint-joseph,0,Domaine Christophe Curtat,26,4.1,1474,France
48,Mercurey,Mercurey 2021,2021,mercurey,0,Château d'Etroyes,26,4.0,47,France
49,Comte Clary Pessac-Leognan,Comte Clary Pessac-Leognan 2015,2015,pessac-leognan,0,Château le Thil,26,4.0,1091,France
50,Vieilles Vignes Mercurey,Vieilles Vignes Mercurey 2021,2021,mercurey,0,Domaine Jean Marechal,26,4.0,226,France
51,Chioso dei Pomi Ghemme,Chioso dei Pomi Ghemme 2017,2017,ghemme,0,Rovellotti,26,4.1,2101,Italia
52,II du Château Saint-Pierre Pomerol,II du Château Saint-Pierre Pomerol 2014,2014,pomerol,0,Château Saint-Pierre,26,4.0,129,France
53,Rully Premier Cru,Rully Premier Cru 2021,2021,rully-premier-cru,0,André Delorme,26,3.6,124,France
54,Nominaris Saint-Chinian,Nominaris Saint-Chinian 2018,2018,saint-chinian,0,Mas de Cynanque,26,4.2,188,France
55,Rioja Reserva,Rioja Reserva 2014,2014,rioja,0,VALENCISO,26,4.1,12567,España
56,Margaux,Margaux 2018,2018,bordeaux,0,Domaine Du Coteau,26,0.0,0,France
57,Margaux,Margaux 2013,2013,margaux,0,Château Monbrison,26,4.0,4634,France
58,Merlot,Merlot 2017,2017,stellenbosch,0,Meerlust,26,4.1,5276,South Africa
59,Graves Rouge,Graves Rouge 2019,2019,graves,0,Château Peyrat,26,3.6,1047,France
60,Villa Estuaire Pauillac,Villa Estuaire Pauillac 2019,2019,pauillac,0,Louis Vialard,26,0.0,0,France
61,Le Benjamin de Beauregard Pomerol,Le Benjamin de Beauregard Pomerol 2013,2013,pomerol,0,Château Beauregard,26,4.0,1880,France
62,Cuvée Sainte Agnès,Cuvée Sainte Agnès 2018,2018,pic-saint-loup,0,Ermitage du Pic Saint Loup,26,3.8,1128,France
63,Saint-Joseph Les Granilites,Saint-Joseph Les Granilites 2021,2021,saint-joseph,0,M. Chapoutier,26,3.9,2151,France
64,Pinot Noir,Pinot Noir 2020,2020,vin-de-pays-vignobles-de-france,0,La Belle Angèle,26,3.5,1325,France
65,Altitude Bourgogne Hautes-Côtes de Beaune,Altitude Bourgogne Hautes-Côtes de Beaune 2020,2020,hautes-cotes-de-beaune,0,Domaine Boris Champy,26,4.0,300,France
66,Rouge,Rouge 2015,2015,bouches-du-rhone,0,Villa Minna Vineyard,26,3.9,1204,France
67,Le Comte,Le Comte 2018,2018,pessac-leognan,0,Château Malartic-Lagravière,26,4.0,5058,France
68,Pomerol,Pomerol 2019,2019,pomerol,0,Château La Croix du Casse,26,4.1,3306,France
69,Saint-Estèphe,Saint-Estèphe 2018,2018,saint-estephe,0,Château Tour de Pez,26,3.8,5440,France
70,Côte de Brouilly Cuvée Godefroy,Côte de Brouilly Cuvée Godefroy 2021,2021,brouilly,0,Château Thivin,26,3.9,186,France
71,Refosco dal Peduncolo Rosso,Refosco dal Peduncolo Rosso 2019,2019,colli-orientali-del-friuli,0,Livio Felluga,26,3.9,1391,Italia
72,Nomade Saint-Joseph,Nomade Saint-Joseph 2021,2021,saint-joseph,0,Domaine Christophe Curtat,26,4.1,1474,France
73,Mercurey,Mercurey 2021,2021,mercurey,0,Château d'Etroyes,26,4.0,47,France
74,Comte Clary Pessac-Leognan,Comte Clary Pessac-Leognan 2015,2015,pessac-leognan,0,Château le Thil,26,4.0,1091,France
75,Vieilles Vignes Mercurey,Vieilles Vignes Mercurey 2021,2021,mercurey,0,Domaine Jean Marechal,26,4.0,226,France
76,Chioso dei Pomi Ghemme,Chioso dei Pomi Ghemme 2017,2017,ghemme,0,Rovellotti,26,4.1,2101,Italia
77,II du Château Saint-Pierre Pomerol,II du Château Saint-Pierre Pomerol 2014,2014,pomerol,0,Château Saint-Pierre,26,4.0,129,France
78,Rully Premier Cru,Rully Premier Cru 2021,2021,rully-premier-cru,0,André Delorme,26,3.6,124,France
79,Nominaris Saint-Chinian,Nominaris Saint-Chinian 2018,2018,saint-chinian,0,Mas de Cynanque,26,4.2,188,France
80,Rioja Reserva,Rioja Reserva 2014,2014,rioja,0,VALENCISO,26,4.1,12567,España
81,Altitude Bourgogne Hautes-Côtes de Beaune,Altitude Bourgogne Hautes-Côtes de Beaune 2020,2020,hautes-cotes-de-beaune,0,Domaine Boris Champy,26,4.0,300,France
82,Pinot Noir,Pinot Noir 2020,2020,vin-de-pays-vignobles-de-france,0,La Belle Angèle,26,3.5,1325,France
83,Saint-Joseph Les Granilites,Saint-Joseph Les Granilites 2021,2021,saint-joseph,0,M. Chapoutier,26,3.9,2151,France
84,Margaux,Margaux 2018,2018,bordeaux,0,Domaine Du Coteau,26,0.0,0,France
85,Margaux,Margaux 2013,2013,margaux,0,Château Monbrison,26,4.0,4634,France
86,Cuvée Sainte Agnès,Cuvée Sainte Agnès 2018,2018,pic-saint-loup,0,Ermitage du Pic Saint Loup,26,3.8,1128,France
87,Rouge,Rouge 2015,2015,bouches-du-rhone,0,Villa Minna Vineyard,26,3.9,1204,France
88,Merlot,Merlot 2017,2017,stellenbosch,0,Meerlust,26,4.1,5276,South Africa
89,Graves Rouge,Graves Rouge 2019,2019,graves,0,Château Peyrat,26,3.6,1047,France
90,Villa Estuaire Pauillac,Villa Estuaire Pauillac 2019,2019,pauillac,0,Louis Vialard,26,0.0,0,France
91,Le Benjamin de Beauregard Pomerol,Le Benjamin de Beauregard Pomerol 2013,2013,pomerol,0,Château Beauregard,26,4.0,1880,France
92,Le Comte,Le Comte 2018,2018,pessac-leognan,0,Château Malartic-Lagravière,26,4.0,5058,France
93,Côte de Brouilly Cuvée Godefroy,Côte de Brouilly Cuvée Godefroy 2021,2021,brouilly,0,Château Thivin,26,3.9,186,France
94,Saint-Estèphe,Saint-Estèphe 2018,2018,saint-estephe,0,Château Tour de Pez,26,3.8,5440,France
95,Refosco dal Peduncolo Rosso,Refosco dal Peduncolo Rosso 2019,2019,colli-orientali-del-friuli,0,Livio Felluga,26,3.9,1391,Italia
96,Pomerol,Pomerol 2019,2019,pomerol,0,Château La Croix du Casse,26,4.1,3306,France
97,Nomade Saint-Joseph,Nomade Saint-Joseph 2021,2021,saint-joseph,0,Domaine Christophe Curtat,26,4.1,1474,France
98,Mercurey,Mercurey 2021,2021,mercurey,0,Château d'Etroyes,26,4.0,47,France
99,Comte Clary Pessac-Leognan,Comte Clary Pessac-Leognan 2015,2015,pessac-leognan,0,Château le Thil,26,4.0,1091,France
100,Vieilles Vignes Mercurey,Vieilles Vignes Mercurey 2021,2021,mercurey,0,Domaine Jean Marechal,26,4.0,226,France
101,Chioso dei Pomi Ghemme,Chioso dei Pomi Ghemme 2017,2017,ghemme,0,Rovellotti,26,4.1,2101,Italia
102,II du Château Saint-Pierre Pomerol,II du Château Saint-Pierre Pomerol 2014,2014,pomerol,0,Château Saint-Pierre,26,4.0,129,France
103,Rully Premier Cru,Rully Premier Cru 2021,2021,rully-premier-cru,0,André Delorme,26,3.6,124,France
104,Nominaris Saint-Chinian,Nominaris Saint-Chinian 2018,2018,saint-chinian,0,Mas de Cynanque,26,4.2,188,France
105,Rioja Reserva,Rioja Reserva 2014,2014,rioja,0,VALENCISO,26,4.1,12567,España
106,Margaux,Margaux 2018,2018,bordeaux,0,Domaine Du Coteau,26,0.0,0,France
107,Margaux,Margaux 2013,2013,margaux,0,Château Monbrison,26,4.0,4634,France
108,Merlot,Merlot 2017,2017,stellenbosch,0,Meerlust,26,4.1,5276,South Africa
109,Graves Rouge,Graves Rouge 2019,2019,graves,0,Château Peyrat,26,3.6,1047,France
110,Villa Estuaire Pauillac,Villa Estuaire Pauillac 2019,2019,pauillac,0,Louis Vialard,26,0.0,0,France
111,Le Benjamin de Beauregard Pomerol,Le Benjamin de Beauregard Pomerol 2013,2013,pomerol,0,Château Beauregard,26,4.0,1880,France
112,Cuvée Sainte Agnès,Cuvée Sainte Agnès 2018,2018,pic-saint-loup,0,Ermitage du Pic Saint Loup,26,3.8,1128,France
113,Saint-Joseph Les Granilites,Saint-Joseph Les Granilites 2021,2021,saint-joseph,0,M. Chapoutier,26,3.9,2151,France
114,Pinot Noir,Pinot Noir 2020,2020,vin-de-pays-vignobles-de-france,0,La Belle Angèle,26,3.5,1325,France
115,Altitude Bourgogne Hautes-Côtes de Beaune,Altitude Bourgogne Hautes-Côtes de Beaune 2020,2020,hautes-cotes-de-beaune,0,Domaine Boris Champy,26,4.0,300,France
116,Rouge,Rouge 2015,2015,bouches-du-rhone,0,Villa Minna Vineyard,26,3.9,1204,France
117,Le Comte,Le Comte 2018,2018,pessac-leognan,0,Château Malartic-Lagravière,26,4.0,5058,France
118,Pomerol,Pomerol 2019,2019,pomerol,0,Château La Croix du Casse,26,4.1,3306,France
119,Saint-Estèphe,Saint-Estèphe 2018,2018,saint-estephe,0,Château Tour de Pez,26,3.8,5440,France
120,Côte de Brouilly Cuvée Godefroy,Côte de Brouilly Cuvée Godefroy 2021,2021,brouilly,0,Château Thivin,26,3.9,186,France
121,Refosco dal Peduncolo Rosso,Refosco dal Peduncolo Rosso 2019,2019,colli-orientali-del-friuli,0,Livio Felluga,26,3.9,1391,Italia
122,Nomade Saint-Joseph,Nomade Saint-Joseph 2021,2021,saint-joseph,0,Domaine Christophe Curtat,26,4.1,1474,France
123,Mercurey,Mercurey 2021,2021,mercurey,0,Château d'Etroyes,26,4.0,47,France
124,Comte Clary Pessac-Leognan,Comte Clary Pessac-Leognan 2015,2015,pessac-leognan,0,Château le Thil,26,4.0,1091,France
125,Vieilles Vignes Mercurey,Vieilles Vignes Mercurey 2021,2021,mercurey,0,Domaine Jean Marechal,26,4.0,226,France
126,Chioso dei Pomi Ghemme,Chioso dei Pomi Ghemme 2017,2017,ghemme,0,Rovellotti,26,4.1,2101,Italia
127,II du Château Saint-Pierre Pomerol,II du Château Saint-Pierre Pomerol 2014,2014,pomerol,0,Château Saint-Pierre,26,4.0,129,France
128,Rully Premier Cru,Rully Premier Cru 2021,2021,rully-premier-cru,0,André Delorme,26,3.6,124,France
129,Nominaris Saint-Chinian,Nominaris Saint-Chinian 2018,2018,saint-chinian,0,Mas de Cynanque,26,4.2,188,France
130,Rioja Reserva,Rioja Reserva 2014,2014,rioja,0,VALENCISO,26,4.1,12567,España
131,Altitude Bourgogne Hautes-Côtes de Beaune,Altitude Bourgogne Hautes-Côtes de Beaune 2020,2020,hautes-cotes-de-beaune,0,Domaine Boris Champy,26,4.0,300,France
132,Pinot Noir,Pinot Noir 2020,2020,vin-de-pays-vignobles-de-france,0,La Belle Angèle,26,3.5,1325,France
133,Saint-Joseph Les Granilites,Saint-Joseph Les Granilites 2021,2021,saint-joseph,0,M. Chapoutier,26,3.9,2151,France
134,Margaux,Margaux 2018,2018,bordeaux,0,Domaine Du Coteau,26,0.0,0,France
135,Margaux,Margaux 2013,2013,margaux,0,Château Monbrison,26,4.0,4634,France
136,Cuvée Sainte Agnès,Cuvée Sainte Agnès 2018,2018,pic-saint-loup,0,Ermitage du Pic Saint Loup,26,3.8,1128,France
137,Rouge,Rouge 2015,2015,bouches-du-rhone,0,Villa Minna Vineyard,26,3.9,1204,France
138,Merlot,Merlot 2017,2017,stellenbosch,0,Meerlust,26,4.1,5276,South Africa
139,Graves Rouge,Graves Rouge 2019,2019,graves,0,Château Peyrat,26,3.6,1047,France
140,Villa Estuaire Pauillac,Villa Estuaire Pauillac 2019,2019,pauillac,0,Louis Vialard,26,0.0,0,France
141,Le Benjamin de Beauregard Pomerol,Le Benjamin de Beauregard Pomerol 2013,2013,pomerol,0,Château Beauregard,26,4.0,1880,France
142,Le Comte,Le Comte 2018,2018,pessac-leognan,0,Château Malartic-Lagravière,26,4.0,5058,France
143,Côte de Brouilly Cuvée Godefroy,Côte de Brouilly Cuvée Godefroy 2021,2021,brouilly,0,Château Thivin,26,3.9,186,France
144,Saint-Estèphe,Saint-Estèphe 2018,2018,saint-estephe,0,Château Tour de Pez,26,3.8,5440,France
145,Refosco dal Peduncolo Rosso,Refosco dal Peduncolo Rosso 2019,2019,colli-orientali-del-friuli,0,Livio Felluga,26,3.9,1391,Italia
146,Pomerol,Pomerol 2019,2019,pomerol,0,Château La Croix du Casse,26,4.1,3306,France
147,Nomade Saint-Joseph,Nomade Saint-Joseph 2021,2021,saint-joseph,0,Domaine Christophe Curtat,26,4.1,1474,France
148,Mercurey,Mercurey 2021,2021,mercurey,0,Château d'Etroyes,26,4.0,47,France
149,Comte Clary Pessac-Leognan,Comte Clary Pessac-Leognan 2015,2015,pessac-leognan,0,Château le Thil,26,4.0,1091,France
150,Vieilles Vignes Mercurey,Vieilles Vignes Mercurey 2021,2021,mercurey,0,Domaine Jean Marechal,26,4.0,226,France
151,Chioso dei Pomi Ghemme,Chioso dei Pomi Ghemme 2017,2017,ghemme,0,Rovellotti,26,4.1,2101,Italia
152,II du Château Saint-Pierre Pomerol,II du Château Saint-Pierre Pomerol 2014,2014,pomerol,0,Château Saint-Pierre,26,4.0,129,France
153,Rully Premier Cru,Rully Premier Cru 2021,2021,rully-premier-cru,0,André Delorme,26,3.6,124,France
154,Nominaris Saint-Chinian,Nominaris Saint-Chinian 2018,2018,saint-chinian,0,Mas de Cynanque,26,4.2,188,France
155,Rioja Reserva,Rioja Reserva 2014,2014,rioja,0,VALENCISO,26,4.1,12567,España
156,Margaux,Margaux 2018,2018,bordeaux,0,Domaine Du Coteau,26,0.0,0,France
157,Margaux,Margaux 2013,2013,margaux,0,Château Monbrison,26,4.0,4634,France
158,Merlot,Merlot 2017,2017,stellenbosch,0,Meerlust,26,4.1,5276,South Africa
159,Graves Rouge,Graves Rouge 2019,2019,graves,0,Château Peyrat,26,3.6,1047,France
160,Villa Estuaire Pauillac,Villa Estuaire Pauillac 2019,2019,pauillac,0,Louis Vialard,26,0.0,0,France
161,Le Benjamin de Beauregard Pomerol,Le Benjamin de Beauregard Pomerol 2013,2013,pomerol,0,Château Beauregard,26,4.0,1880,France
162,Cuvée Sainte Agnès,Cuvée Sainte Agnès 2018,2018,pic-saint-loup,0,Ermitage du Pic Saint Loup,26,3.8,1128,France
163,Saint-Joseph Les Granilites,Saint-Joseph Les Granilites 2021,2021,saint-joseph,0,M. Chapoutier,26,3.9,2151,France
164,Pinot Noir,Pinot Noir 2020,2020,vin-de-pays-vignobles-de-france,0,La Belle Angèle,26,3.5,1325,France
165,Altitude Bourgogne Hautes-Côtes de Beaune,Altitude Bourgogne Hautes-Côtes de Beaune 2020,2020,hautes-cotes-de-beaune,0,Domaine Boris Champy,26,4.0,300,France
166,Rouge,Rouge 2015,2015,bouches-du-rhone,0,Villa Minna Vineyard,26,3.9,1204,France
167,Le Comte,Le Comte 2018,2018,pessac-leognan,0,Château Malartic-Lagravière,26,4.0,5058,France
168,Pomerol,Pomerol 2019,2019,pomerol,0,Château La Croix du Casse,26,4.1,3306,France
169,Saint-Estèphe,Saint-Estèphe 2018,2018,saint-estephe,0,Château Tour de Pez,26,3.8,5440,France
170,Côte de Brouilly Cuvée Godefroy,Côte de Brouilly Cuvée Godefroy 2021,2021,brouilly,0,Château Thivin,26,3.9,186,France
171,Refosco dal Peduncolo Rosso,Refosco dal Peduncolo Rosso 2019,2019,colli-orientali-del-friuli,0,Livio Felluga,26,3.9,1391,Italia
172,Nomade Saint-Joseph,Nomade Saint-Joseph 2021,2021,saint-joseph,0,Domaine Christophe Curtat,26,4.1,1474,France
173,Mercurey,Mercurey 2021,2021,mercurey,0,Château d'Etroyes,26,4.0,47,France
174,Comte Clary Pessac-Leognan,Comte Clary Pessac-Leognan 2015,2015,pessac-leognan,0,Château le Thil,26,4.0,1091,France
175,Vieilles Vignes Mercurey,Vieilles Vignes Mercurey 2021,2021,mercurey,0,Domaine Jean Marechal,26,4.0,226,France
176,Chioso dei Pomi Ghemme,Chioso dei Pomi Ghemme 2017,2017,ghemme,0,Rovellotti,26,4.1,2101,Italia
177,II du Château Saint-Pierre Pomerol,II du Château Saint-Pierre Pomerol 2014,2014,pomerol,0,Château Saint-Pierre,26,4.0,129,France
178,Rully Premier Cru,Rully Premier Cru 2021,2021,rully-premier-cru,0,André Delorme,26,3.6,124,France
179,Nominaris Saint-Chinian,Nominaris Saint-Chinian 2018,2018,saint-chinian,0,Mas de Cynanque,26,4.2,188,France
180,Rioja Reserva,Rioja Reserva 2014,2014,rioja,0,VALENCISO,26,4.1,12567,España
181,Altitude Bourgogne Hautes-Côtes de Beaune,Altitude Bourgogne Hautes-Côtes de Beaune 2020,2020,hautes-cotes-de-beaune,0,Domaine Boris Champy,26,4.0,300,France
182,Pinot Noir,Pinot Noir 2020,2020,vin-de-pays-vignobles-de-france,0,La Belle Angèle,26,3.5,1325,France
183,Saint-Joseph Les Granilites,Saint-Joseph Les Granilites 2021,2021,saint-joseph,0,M. Chapoutier,26,3.9,2151,France
184,Margaux,Margaux 2018,2018,bordeaux,0,Domaine Du Coteau,26,0.0,0,France
185,Margaux,Margaux 2013,2013,margaux,0,Château Monbrison,26,4.0,4634,France
186,Cuvée Sainte Agnès,Cuvée Sainte Agnès 2018,2018,pic-saint-loup,0,Ermitage du Pic Saint Loup,26,3.8,1128,France
187,Rouge,Rouge 2015,2015,bouches-du-rhone,0,Villa Minna Vineyard,26,3.9,1204,France
188,Merlot,Merlot 2017,2017,stellenbosch,0,Meerlust,26,4.1,5276,South Africa
189,Graves Rouge,Graves Rouge 2019,2019,graves,0,Château Peyrat,26,3.6,1047,France
190,Villa Estuaire Pauillac,Villa Estuaire Pauillac 2019,2019,pauillac,0,Louis Vialard,26,0.0,0,France
191,Le Benjamin de Beauregard Pomerol,Le Benjamin de Beauregard Pomerol 2013,2013,pomerol,0,Château Beauregard,26,4.0,1880,France
192,Le Comte,Le Comte 2018,2018,pessac-leognan,0,Château Malartic-Lagravière,26,4.0,5058,France
193,Côte de Brouilly Cuvée Godefroy,Côte de Brouilly Cuvée Godefroy 2021,2021,brouilly,0,Château Thivin,26,3.9,186,France
194,Saint-Estèphe,Saint-Estèphe 2018,2018,saint-estephe,0,Château Tour de Pez,26,3.8,5440,France
195,Refosco dal Peduncolo Rosso,Refosco dal Peduncolo Rosso 2019,2019,colli-orientali-del-friuli,0,Livio Felluga,26,3.9,1391,Italia
196,Pomerol,Pomerol 2019,2019,pomerol,0,Château La Croix du Casse,26,4.1,3306,France
197,Nomade Saint-Joseph,Nomade Saint-Joseph 2021,2021,saint-joseph,0,Domaine Christophe Curtat,26,4.1,1474,France
198,Mercurey,Mercurey 2021,2021,mercurey,0,Château d'Etroyes,26,4.0,47,France
199,Comte Clary Pessac-Leognan,Comte Clary Pessac-Leognan 2015,2015,pessac-leognan,0,Château le Thil,26,4.0,1091,France
200,Vieilles Vignes Mercurey,Vieilles Vignes Mercurey 2021,2021,mercurey,0,Domaine Jean Marechal,26,4.0,226,France
201,Chioso dei Pomi Ghemme,Chioso dei Pomi Ghemme 2017,2017,ghemme,0,Rovellotti,26,4.1,2101,Italia
202,II du Château Saint-Pierre Pomerol,II du Château Saint-Pierre Pomerol 2014,2014,pomerol,0,Château Saint-Pierre,26,4.0,129,France
203,Rully Premier Cru,Rully Premier Cru 2021,2021,rully-premier-cru,0,André Delorme,26,3.6,124,France
204,Nominaris Saint-Chinian,Nominaris Saint-Chinian 2018,2018,saint-chinian,0,Mas de Cynanque,26,4.2,188,France
205,Rioja Reserva,Rioja Reserva 2014,2014,rioja,0,VALENCISO,26,4.1,12567,España
206,Margaux,Margaux 2018,2018,bordeaux,0,Domaine Du Coteau,26,0.0,0,France
207,Margaux,Margaux 2013,2013,margaux,0,Château Monbrison,26,4.0,4634,France
208,Merlot,Merlot 2017,2017,stellenbosch,0,Meerlust,26,4.1,5276,South Africa
209,Graves Rouge,Graves Rouge 2019,2019,graves,0,Château Peyrat,26,3.6,1047,France
210,Villa Estuaire Pauillac,Villa Estuaire Pauillac 2019,2019,pauillac,0,Louis Vialard,26,0.0,0,France
211,Le Benjamin de Beauregard Pomerol,Le Benjamin de Beauregard Pomerol 2013,2013,pomerol,0,Château Beauregard,26,4.0,1880,France
212,Cuvée Sainte Agnès,Cuvée Sainte Agnès 2018,2018,pic-saint-loup,0,Ermitage du Pic Saint Loup,26,3.8,1128,France
213,Saint-Joseph Les Granilites,Saint-Joseph Les Granilites 2021,2021,saint-joseph,0,M. Chapoutier,26,3.9,2151,France
214,Pinot Noir,Pinot Noir 2020,2020,vin-de-pays-vignobles-de-france,0,La Belle Angèle,26,3.5,1325,France
215,Altitude Bourgogne Hautes-Côtes de Beaune,Altitude Bourgogne Hautes-Côtes de Beaune 2020,2020,hautes-cotes-de-beaune,0,Domaine Boris Champy,26,4.0,300,France
216,Rouge,Rouge 2015,2015,bouches-du-rhone,0,Villa Minna Vineyard,26,3.9,1204,France
217,Le Comte,Le Comte 2018,2018,pessac-leognan,0,Château Malartic-Lagravière,26,4.0,5058,France
218,Pomerol,Pomerol 2019,2019,pomerol,0,Château La Croix du Casse,26,4.1,3306,France
219,Saint-Estèphe,Saint-Estèphe 2018,2018,saint-estephe,0,Château Tour de Pez,26,3.8,5440,France
220,Côte de Brouilly Cuvée Godefroy,Côte de Brouilly Cuvée Godefroy 2021,2021,brouilly,0,Château Thivin,26,3.9,186,France
221,Refosco dal Peduncolo Rosso,Refosco dal Peduncolo Rosso 2019,2019,colli-orientali-del-friuli,0,Livio Felluga,26,3.9,1391,Italia
222,Nomade Saint-Joseph,Nomade Saint-Joseph 2021,2021,saint-joseph,0,Domaine Christophe Curtat,26,4.1,1474,France
223,Mercurey,Mercurey 2021,2021,mercurey,0,Château d'Etroyes,26,4.0,47,France
224,Comte Clary Pessac-Leognan,Comte Clary Pessac-Leognan 2015,2015,pessac-leognan,0,Château le Thil,26,4.0,1091,France
225,Vieilles Vignes Mercurey,Vieilles Vignes Mercurey 2021,2021,mercurey,0,Domaine Jean Marechal,26,4.0,226,France
