,wine brand name,wine name,year,region,type,winery,price,rating,no. ratings,country
496,Eraus,Eraus 2020,2020,pays-dherault,0,Moulin de Gassac,10.5,3.7,238,France
497,Vin Passion Sainte-Foy Bordeaux,Vin Passion Sainte-Foy Bordeaux 2019,2019,sainte-foy-bordeaux,0,Château du Champ des Treilles,10.5,3.5,284,France
498,Ventoux Terrasses Blanc,Ventoux Terrasses Blanc 2021,2021,cotes-du-ventoux,0,Château Pesquie,10.5,3.7,1328,France
499,Chardonnay,Chardonnay 2016,2016,central-valley,0,Casa de Campo,10.5,3.3,83,Chile
500,Alcamo,Alcamo 2020,2020,alcamo,0,Adamo,10.54,4.1,35,Italia
501,O-R Olaszrizling,O-R Olaszrizling 2019,2019,sopron,0,Winelife,10.54,3.7,31,Magyarország
502,Sauvignon Blanc,Sauvignon Blanc 2020,2020,szekszard,0,Bodri,10.54,3.3,170,Magyarország
503,S* Supernova,S* Supernova 2020,2020,sopron,0,Winelife,10.54,3.7,42,Magyarország
504,Trentino Pinot Grigio,Trentino Pinot Grigio 2021,2021,trentino,0,Cantina Rotaliana,10.58,3.5,137,Italia
505,Foltone Est! Est!! Est!!! di Montefiascone Classico,Foltone Est! Est!! Est!!! di Montefiascone Classico 2022,2022,estestest-di-montefiascone,0,Stefanoni,10.58,3.7,254,Italia
506,Tupungato Passo Blanco,Tupungato Passo Blanco 2022,2022,tupungato,0,Masi,10.58,3.5,2622,Argentina
507,Bricco Bartolomeo,Bricco Bartolomeo 2021,2021,colli-tortonesi,0,La Colombera - Piercarlo Semino,10.58,3.6,238,Italia
508,Trentino Chardonnay,Trentino Chardonnay 2019,2019,trentino,0,Cantina Rotaliana,10.58,3.5,206,Italia
509,Tre Ripe Verdicchio dei Castelli di Jesi Classico Superiore,Tre Ripe Verdicchio dei Castelli di Jesi Classico Superiore 2021,2021,verdicchio-dei-castelli-di-jesi,0,Pievalta,10.58,3.7,1264,Italia
510,I Vini Della Chiusa Verdeca,I Vini Della Chiusa Verdeca 2022,2022,lecce,0,Petrelli,10.58,3.6,60,Italia
511,Vigneti delle Dolomiti Chardonnay,Vigneti delle Dolomiti Chardonnay 2019,2019,vigneti-delle-dolomiti,0,Terre del Föhn,10.58,3.5,59,Italia
512,Vigneti delle Dolomiti Chardonnay,Vigneti delle Dolomiti Chardonnay 2022,2022,vigneti-delle-dolomiti,0,Terre del Föhn,10.58,3.5,59,Italia
513,Custoza,Custoza 2021,2021,bianco-di-custoza,0,Giovanna Tantini,10.58,3.6,57,Italia
514,Almodí Petit Blanc,Almodí Petit Blanc 2022,2022,terra-alta,0,Altavins,10.58,3.6,1243,España
515,Arquata Bianco,Arquata Bianco 2022,2022,montefalco,0,Adanti,10.6,3.5,185,Italia
516,Chardonnay,Chardonnay 2021,2021,venezia,0,La Frassina,10.6,3.8,52,Italia
517,Réserve Pinot Blanc,Réserve Pinot Blanc 2021,2021,alsace,0,Frey-Sohler,10.6,3.5,184,France
518,No 4 Côtes de Gascogne Gros - Petit Manseng,No 4 Côtes de Gascogne Gros - Petit Manseng 2021,2021,cotes-de-gascogne,0,Uby,10.6,4.2,8408,France
519,Grillo,Grillo 2017,2017,sicily,0,Adamo,10.65,4.0,84,Italia
520,Loureiro Dócil,Loureiro Dócil 2022,2022,vinho-verde,0,Niepoort,10.67,3.8,2533,Portugal
521,Roero Arneis,Roero Arneis 2022,2022,roero,0,BelColle,10.68,3.8,816,Italia
522,Vespaiolo,Vespaiolo 2020,2020,breganze,0,Maculan,10.68,3.4,927,Italia
523,Chardonnay,Chardonnay 2021,2021,california,0,Beringer,10.68,3.6,3199,United States
524,Greco,Greco 2021,2021,molise,0,Di Majo Norante,10.68,3.4,354,Italia
525,Orvieto Classico,Orvieto Classico 2022,2022,orvieto,0,Bigi,10.7,3.4,3487,Italia
526,Cuvée des Conti,Cuvée des Conti 2021,2021,bergerac-sec,0,Château Tour des Gendres,10.7,3.7,2401,France
527,Lune d'Argent,Lune d'Argent 2019,2019,bordeaux,0,Clos des Lunes,10.7,3.7,6618,France
528,Terre de Safres Blanc,Terre de Safres Blanc 2022,2022,luberon,0,Domaine le Novi,10.7,3.7,545,France
529,Estate Series Sauvignon Blanc,Estate Series Sauvignon Blanc 2022,2022,marlborough,0,Misty Cove,10.7,3.9,6349,New Zealand
530,Graves Blanc,Graves Blanc 2021,2021,bordeaux,0,Château Carbon d'Artigues,10.7,3.6,802,France
531,Viognier,Viognier 2020,2020,vin-de-pays-doc,0,Château Salitis,10.73,3.5,95,France
532,Lugana,Lugana 2022,2022,lugana,0,Cà Maiol,10.76,3.8,5005,Italia
533,Lugana,Lugana 2022,2022,lugana,0,Pilandro,10.78,3.7,713,Italia
534,Pino & Toi,Pino & Toi 2022,2022,breganze,0,Maculan,10.78,3.5,541,Italia
535,Primo Bianco,Primo Bianco 2022,2022,vermentino-di-sardegna,0,Mesa,10.78,3.6,2704,Italia
536,Ninfea Chardonnay Piemonte,Ninfea Chardonnay Piemonte 2022,2022,piedmont,0,Castello di Uviglie,10.78,3.4,69,Italia
537,Verdejo,Verdejo 2019,2019,rueda,0,Marqués de Cáceres,10.78,3.6,9828,España
538,Grecanico Dorato Costadune,Grecanico Dorato Costadune 2016,2016,sicilia,0,Mandrarossa,10.79,3.5,852,Italia
539,Trevigne Colline del Genovesato,Trevigne Colline del Genovesato 2022,2022,colline-del-genovesato,0,Bisson,10.8,3.5,53,Italia
540,Bordeaux Sauvignon Blanc,Bordeaux Sauvignon Blanc 2021,2021,bordeaux,0,Michel Lynch,10.8,3.4,5200,France
541,Blanc,Blanc 2020,2020,coteaux-daix-en-provence,0,Commanderie de la Bargemone,10.8,3.8,69,France
542,Cuvée Madeleine Blanc,Cuvée Madeleine Blanc 2022,2022,cotes-du-rhone,0,Maison Rivier,10.8,4.0,29,France
543,Picpoul de Pinet,Picpoul de Pinet 2022,2022,picpoul-de-pinet,0,La Croix Gratiot,10.8,3.7,1314,France
544,Sauvignon,Sauvignon 2022,2022,colli-orientali-del-friuli,0,Torre Rosazza,10.8,3.8,439,Italia
545,Cuvée Particulière Riesling,Cuvée Particulière Riesling 2021,2021,alsace,0,Ostertag Hurlimann,10.8,3.7,46,France
546,Blanc,Blanc 2019,2019,pays-dherault,0,Domaine de Caylus,10.8,3.2,45,France
547,Les Pampres Blanc,Les Pampres Blanc 2022,2022,languedoc-roussillon,0,Mas Laval,10.8,3.6,179,France
548,Lellei Irsai Oliver,Lellei Irsai Oliver 2019,2019,balaton,0,Garamvári Szőlőbirtok,10.8,3.6,86,Magyarország
549,Les Iles Blanches Viognier,Les Iles Blanches Viognier 2022,2022,gard,0,Cellier des Chartreux,10.8,3.9,2057,France
550,Les Bonnets Blancs,Les Bonnets Blancs 2022,2022,muscadet-de-sevre-et-maine,0,Bonnet-Huteau,10.85,3.7,1207,France
551,Bianchello del Metauro,Bianchello del Metauro 2020,2020,bianchello-del-metauro,0,Guerrieri,10.85,3.8,1061,Italia
552,Vermentino Maremma Toscana,Vermentino Maremma Toscana 2019,2019,maremma-toscana,0,Montecivoli,10.88,3.4,27,Italia
553,Friulano,Friulano 2021,2021,friuli-venezia-giulia,0,Francesco Rotolo - Confinis,10.88,3.5,54,Italia
554,Torrazza Bianco,Torrazza Bianco 2021,2021,capriano-del-colle,0,Tenuta La Vigna,10.88,3.5,79,Italia
555,Mamarì,Mamarì 2021,2021,sicily,0,Fina,10.88,3.8,918,Italia
556,Altkirch Chardonnay,Altkirch Chardonnay 2020,2020,alto-adige,0,Colterenzio (Schreckbichl),10.88,3.7,2844,Italia
557,Ribolla Gialla,Ribolla Gialla 2022,2022,venezia-giulia,0,Francesco Rotolo - Confinis,10.88,3.6,93,Italia
558,Lusor Friulano,Lusor Friulano 2021,2021,friuli-grave,0,Forchir,10.88,3.5,419,Italia
559,Arquata Bianco,Arquata Bianco 2021,2021,montefalco,0,Adanti,10.88,3.5,185,Italia
560,Cora Pinot Bianco,Cora Pinot Bianco 2018,2018,alto-adige,0,Colterenzio (Schreckbichl),10.88,3.7,346,Italia
561,Comemivuoi Ribolla Gialla,Comemivuoi Ribolla Gialla 2022,2022,della-venezie,0,di Lenardo,10.88,3.5,494,Italia
562,Altkirch Chardonnay,Altkirch Chardonnay 2022,2022,alto-adige,0,Colterenzio (Schreckbichl),10.88,3.7,2844,Italia
563,Langhe Arneis,Langhe Arneis 2021,2021,langhe,0,Tintero Elvio,10.88,3.8,713,Italia
564,Costellato,Costellato 2019,2019,torgiano,0,Terre Margaritelli,10.88,3.9,220,Italia
565,Montorsolo Grechetto,Montorsolo Grechetto 2022,2022,todi,0,Peppucci,10.88,3.7,183,Italia
566,Lugana,Lugana 2021,2021,lugana,0,La Meridiana,10.88,3.8,108,Italia
567,Il Doge Gavi,Il Doge Gavi 2021,2021,gavi,0,Broglia,10.88,3.7,2321,Italia
568,Riesling,Riesling 2022,2022,oltrepo-pavese,0,Bruno Verdi,10.88,3.6,43,Italia
569,Custoza,Custoza 2022,2022,bianco-di-custoza,0,Gorgo,10.88,3.8,1319,Italia
570,Cuvée Antique Coteaux du Languedoc Blanc,Cuvée Antique Coteaux du Languedoc Blanc 2019,2019,languedoc,0,La Tour Penedesses,10.9,3.5,65,France
571,Eco Balance Viognier,Eco Balance Viognier 2019,2019,casablanca-valley,0,Emiliana,10.9,3.6,55,Chile
572,Chardonnay,Chardonnay 2020,2020,california,0,Beringer,10.9,3.6,3199,United States
573,Hugues de Beauvignac (HB) Picpoul de Pinet,Hugues de Beauvignac (HB) Picpoul de Pinet 2022,2022,picpoul-de-pinet,0,Les Costières de Pomerols,10.9,3.8,9836,France
574,Roc Rolle,Roc Rolle 2020,2020,vin-de-pays-vignobles-de-france,0,Château Coujan,10.9,3.7,151,France
575,Grillo Costadune,Grillo Costadune 2015,2015,sicilia,0,Mandrarossa,10.91,3.6,1771,Italia
576,Castel Firmian Sauvignon Trentino,Castel Firmian Sauvignon Trentino 2021,2021,trentino,0,Mezzacorona,10.91,3.6,969,Italia
577,Garrigue Languedoc Blanc,Garrigue Languedoc Blanc 2022,2022,languedoc,0,Château de Lascaux,10.95,3.7,340,France
578,Falcata Blanco,Falcata Blanco 2022,2022,comunitat-valenciana,0,Pago Casa Gran,10.95,4.1,1628,España
579,Great Expectations Colombar,Great Expectations Colombar 2022,2022,robertson,0,Goedverwacht,10.95,4.2,4472,South Africa
580,Classic Graves Blanc,Classic Graves Blanc 2019,2019,graves,0,Château Brondelle,10.95,3.6,351,France
581,Côtes du Rhône Blanc,Côtes du Rhône Blanc 2021,2021,cotes-du-rhone,0,Domaine de la Solitude - Famille Lancon,10.95,3.8,1008,France
582,La Caprichosa Verdejo,La Caprichosa Verdejo 2021,2021,rueda,0,Palacio de Bornos,10.95,3.9,1925,España
583,Poujol Lacoste Blanc,Poujol Lacoste Blanc 2021,2021,cevennes,0,Cave St Maurice,10.95,4.0,2030,France
584,Les Roches Blanches Sauvignon Blanc,Les Roches Blanches Sauvignon Blanc 2022,2022,bordeaux,0,Château Roquefort,10.95,4.0,191,France
585,D de Dauzac Bordeaux Blanc,D de Dauzac Bordeaux Blanc 2021,2021,bordeaux,0,Château Dauzac,10.95,3.9,29,France
586,Anghelia Bianco,Anghelia Bianco 2022,2022,isola-dei-nuraghi,0,Santadi,10.98,3.5,46,Italia
587,Grillo,Grillo 2021,2021,sicilia,0,Masseria del Feudo,10.98,3.6,361,Italia
588,Aurelia Langhe Arneis,Aurelia Langhe Arneis 2020,2020,langhe,0,Rivetti Massimo,10.98,3.6,439,Italia
589,Donnikalia Vermentino di Sardegna,Donnikalia Vermentino di Sardegna 2018,2018,vermentino-di-sardegna,0,Ferruccio Deiana,10.98,3.6,471,Italia
590,Montesei Soave Classico,Montesei Soave Classico 2022,2022,soave-classico,0,Le Battistelle,10.98,3.7,1291,Italia
591,Aurelia Langhe Arneis,Aurelia Langhe Arneis 2021,2021,langhe,0,Rivetti Massimo,10.98,3.6,439,Italia
592,Pfefferer SUN,Pfefferer SUN 2022,2022,vigneti-delle-dolomiti,0,Colterenzio (Schreckbichl),10.98,3.9,434,Italia
593,Pedraia Nuragus di Cagliari,Pedraia Nuragus di Cagliari 2022,2022,nuragus-di-cagliari,0,Santadi,10.98,3.5,683,Italia
594,Mandolara Lugana,Mandolara Lugana 2022,2022,lugana,0,Le Morette,10.98,3.8,3523,Italia
595,Quincy,Quincy 2022,2022,quincy,0,Domaine des Bruniers,11.0,3.8,456,France
596,Lugana,Lugana 2021,2021,lugana,0,Villa Borghetti,11.0,3.8,4020,Italia
597,Sauvignon Blanc,Sauvignon Blanc 2015,2015,dealu-mare,0,Lacerta,11.0,3.6,146,România
598,Chardonnay Puglia,Chardonnay Puglia 2022,2022,puglia,0,Tormaresca,11.0,3.6,9720,Italia
599,Colline Teatine Bianco,Colline Teatine Bianco 2012,2012,colline-teatine,0,Villa Gemma,11.0,3.7,1911,Italia
600,Pinot Grigio delle Venezie,Pinot Grigio delle Venezie 2022,2022,della-venezie,0,Tenuta Pinni,11.06,3.8,70,Italia
601,Ca'del Moro Garganega Veronese,Ca'del Moro Garganega Veronese 2021,2021,verona,0,La Collina dei Ciliegi,11.08,4.0,167,Italia
602,Kitz Vigneti delle Dolomiti Bianco,Kitz Vigneti delle Dolomiti Bianco 2022,2022,alto-adige,0,Rottensteiner,11.08,3.9,506,Italia
603,Pinot Grigio Vigneti delle Dolomiti,Pinot Grigio Vigneti delle Dolomiti 2022,2022,vigneti-delle-dolomiti,0,Pravis,11.08,3.6,218,Italia
604,Sauvignon,Sauvignon 2021,2021,venezia-giulia,0,Tenuta Pinni,11.08,3.7,60,Italia
605,Montorsolo Grechetto,Montorsolo Grechetto 2018,2018,todi,0,Peppucci,11.08,3.7,183,Italia
606,Les Vignes de Bila-Haut Côtes du Roussillon Blanc,Les Vignes de Bila-Haut Côtes du Roussillon Blanc 2022,2022,cotes-du-roussillon,0,M. Chapoutier,11.1,3.6,1771,France
607,Yellow Label Chardonnay,Yellow Label Chardonnay 2021,2021,south-australia,0,Wolf Blass,11.1,3.3,2024,Australia
608,Languedoc Les Coteaux Blanc,Languedoc Les Coteaux Blanc 2020,2020,languedoc,0,Mas Belles Eaux,11.1,3.8,404,France
609,Santepietre Pinot Grigio delle Venezie,Santepietre Pinot Grigio delle Venezie 2019,2019,della-venezie,0,Lamberti,11.1,3.5,5354,Italia
610,L'Éclipse Gros Manseng - Lauzet Sec,L'Éclipse Gros Manseng - Lauzet Sec 2020,2020,vin-de-pays-vignobles-de-france,0,Domaine Cauhapé,11.1,3.9,358,France
611,Parallèle 45 Côtes Du Rhône Blanc,Parallèle 45 Côtes Du Rhône Blanc 2022,2022,cotes-du-rhone,0,Paul Jaboulet Aîné,11.1,3.5,2564,France
612,Viognier Secret de Famille,Viognier Secret de Famille 2022,2022,cotes-du-rhone,0,Paul Jaboulet Aîné,11.1,3.6,2313,France
613,UMA Colección Torrontés,UMA Colección Torrontés 2021,2021,mendoza,0,Telteca,11.13,3.4,148,Argentina
614,Grillo,Grillo 2016,2016,sicily,0,Adamo,11.13,4.0,84,Italia
615,Falanghina,Falanghina 2021,2021,campi-flegrei,0,Il IV Miglio,11.13,3.7,99,Italia
616,Marta Marche Passerina,Marta Marche Passerina 2019,2019,marche,0,Sangiovanni,11.18,3.5,315,Italia
617,Langhe Chardonnay,Langhe Chardonnay 2019,2019,langhe,0,Enzo Boglietti,11.18,3.8,469,Italia
618,12 e Mezzo Bianco Puglia Organic Wine,12 e Mezzo Bianco Puglia Organic Wine 2022,2022,puglia,0,Varvaglione,11.18,3.8,1095,Italia
619,Chardonnay Trentino Capitel,Chardonnay Trentino Capitel 2021,2021,trentino,0,Albino Armani,11.18,3.9,302,Italia
620,Altesse Roussette de Savoie,Altesse Roussette de Savoie 2021,2021,roussette-de-savoie,0,Philippe Ravier,11.2,3.7,654,France
621,Clara Côtes du Rhône Villages Gadagne,Clara Côtes du Rhône Villages Gadagne 2019,2019,cotes-de-rhone-villages,0,Domaine des Pentelines,11.2,4.1,78,France
622,Juhfark,Juhfark 2019,2019,soml,0,Tornai,11.2,3.5,606,Magyarország
623,Olaszrizling,Olaszrizling 2019,2019,hungary,0,Tornai,11.2,3.3,108,Magyarország
624,Muller Thurgau,Muller Thurgau 2022,2022,valle-daosta,0,La Crotta di Vegneron,11.2,3.6,229,Italia
625,Reserva Sauvignon Blanc (Classic),Reserva Sauvignon Blanc (Classic) 2021,2021,curico-valley,0,Montes,11.25,3.6,5170,Chile
626,Bord Elegance Côtes du Rhône Villages 'Laudun',Bord Elegance Côtes du Rhône Villages 'Laudun' 2022,2022,cotes-du-rhone-villages-laudun,0,Brotte,11.25,3.8,290,France
627,A L'Ombre des Platanes,A L'Ombre des Platanes 2021,2021,alpilles,0,Domaine le Grand Castelet,11.256666666666666,4.0,62,France
628,La Petite Perrière Sauvignon Blanc,La Petite Perrière Sauvignon Blanc 2022,2022,vin-de-pays-vignobles-de-france,0,La Perrière,11.28,3.6,7466,France
629,Vigna di Clara Colli Martini Grechetto,Vigna di Clara Colli Martini Grechetto 2022,2022,colli-martani,0,Napolini,11.28,3.5,113,Italia
630,Fior d'Acasia,Fior d'Acasia 2021,2021,marche,0,Silvano Strologo,11.28,3.7,138,Italia
631,Terre Sauvage Sauvignon,Terre Sauvage Sauvignon 2020,2020,vin-de-pays-doc,0,Gilbert & Gaillard,11.3,3.9,41,France
632,Fior d'Acasia,Fior d'Acasia 2022,2022,marche,0,Silvano Strologo,11.3,3.7,138,Italia
633,Mmm...Sauvignon Grande Cuvée,Mmm...Sauvignon Grande Cuvée 2022,2022,loire-valley,0,Domaine Fournier Père et Fils,11.3,3.7,262,France
634,Yellow Label Sauvignon Blanc,Yellow Label Sauvignon Blanc 2021,2021,south-australia,0,Wolf Blass,11.3,3.3,367,Australia
635,Chardonnay (Reserva),Chardonnay (Reserva) 2021,2021,casablanca-valley,0,Casillero del Diablo,11.3,3.5,31828,Chile
636,Valcarès,Valcarès 2022,2022,vin-de-pay-s,0,Mas de Valériole,11.303333333333333,3.6,73,France
637,Prestige Lugana,Prestige Lugana 2022,2022,lugana,0,Cà Maiol,11.33,3.8,7375,Italia
638,Rami Falanghina,Rami Falanghina 2020,2020,molise,0,Di Majo Norante,11.36,3.4,449,Italia
639,Passerina,Passerina 2021,2021,vino-da-tavola,0,Masso Antico,11.36,3.5,1233,Italia
640,Fior di Lago (Fiore Bianco),Fior di Lago (Fiore Bianco) 2022,2022,lombardia,0,Bulgarini,11.38,4.0,513,Italia
641,Soresere Sauvignon,Soresere Sauvignon 2022,2022,friuli-grave,0,Forchir,11.38,3.6,1214,Italia
642,Sauvignon,Sauvignon 2021,2021,friuli-venezia-giulia,0,Francesco Rotolo - Confinis,11.38,3.9,58,Italia
643,Kerrias Pecorino Colline Pescaresi,Kerrias Pecorino Colline Pescaresi 2021,2021,pescara,0,Col del Mondo,11.38,3.8,172,Italia
644,Terre di Giumara Inzolia,Terre di Giumara Inzolia 2020,2020,sicily,0,Caruso & Minini,11.38,3.6,1209,Italia
645,Müller Thurgau,Müller Thurgau 2020,2020,alto-adige,0,Cantina Kurtatsch,11.38,3.7,912,Italia
646,Petit Salto Grenache Gris - Macabeu,Petit Salto Grenache Gris - Macabeu 2022,2022,cotes-catalanes,0,Domaine la Toupie,11.4,3.7,72,France
647,Mystère Blanc,Mystère Blanc 2022,2022,var,0,Domaine la Beyssannette,11.4,4.1,32,France
648,Côte de Rouffach Gewürztraminer,Côte de Rouffach Gewürztraminer 2020,2020,alsace,0,Bannwarth,11.4,4.1,49,France
649,Côtes-du-Rhône Blanc,Côtes-du-Rhône Blanc 2021,2021,cotes-du-rhone,0,Domaine l'Abbé Dîne,11.4,3.3,40,France
650,Mael,Mael 2019,2019,bianco-di-custoza,0,Corte Gardoni,11.42,3.8,182,Italia
651,La Font Blanche Corbières,La Font Blanche Corbières 2020,2020,corbieres,0,Château de Caraguilhes,11.45,3.9,424,France
652,Falanghina,Falanghina 2022,2022,molise,0,Di Majo Norante,11.47,3.4,731,Italia
653,Orange Gold,Orange Gold 2021,2021,vin-de-pays-vignobles-de-france,0,Gérard Bertrand,11.47,3.7,2273,France
654,Falanghina del Beneventano,Falanghina del Beneventano 2021,2021,falanghina-del-beneventano,0,Villa Raiano,11.48,3.7,1356,Italia
655,Ribolla Giallia,Ribolla Giallia 2022,2022,friuli-venezia-giulia,0,Tenuta Pinni,11.48,3.6,32,Italia
656,Garblet Suè Roero Arneis,Garblet Suè Roero Arneis 2021,2021,roero,0,Sordo,11.48,3.5,390,Italia
657,Philippe de Vessière Blanc,Philippe de Vessière Blanc 2020,2020,costieres-de-nimes,0,Château Vessière,11.496666666666666,3.9,176,France
658,Riesling,Riesling 2021,2021,alsace,0,Joseph Gsell,11.496666666666666,3.6,26,France
659,Pinot Gris,Pinot Gris 2020,2020,alsace,0,Joseph Gsell,11.496666666666666,3.8,34,France
660,Chardonnay,Chardonnay 2022,2022,beaujolais-villages,0,Domaine Striffling,11.496666666666666,3.7,40,France
661,Cinquante 50 Blanc,Cinquante 50 Blanc 2020,2020,igp-collines-rhodaniennes,0,Louis Chèze,11.5,3.8,995,France
662,Les Costes,Les Costes 2022,2022,minervois,0,Domaine Pierre Cros,11.5,3.9,435,France
663,Les Terres de Grès Pinot Gris,Les Terres de Grès Pinot Gris 2020,2020,alsace,0,Domaine Robert Roth,11.5,3.9,57,France
664,Bordeaux Sauvignon Blanc,Bordeaux Sauvignon Blanc 2020,2020,bordeaux,0,Mouton Cadet,11.5,3.4,3614,France
665,Parallèle 45 Côtes Du Rhône Blanc,Parallèle 45 Côtes Du Rhône Blanc 2021,2021,cotes-du-rhone,0,Paul Jaboulet Aîné,11.5,3.5,2564,France
666,La Jouvencelle Saumur Blanc,La Jouvencelle Saumur Blanc 2020,2020,saumur,0,Domaine de Rocheville,11.5,3.6,293,France
667,L'Ouvière Blanc,L'Ouvière Blanc 2022,2022,luberon,0,Château Les Eydins,11.5,4.0,74,France
668,Les Pieds Dans le Sable Blanc,Les Pieds Dans le Sable Blanc 2022,2022,landes,0,Domine de la Pointe,11.5,3.8,312,France
669,Graves Blanc,Graves Blanc 2020,2020,graves,0,Château Les Clauzots,11.5,3.7,294,France
670,Vignals / 2,Vignals / 2 2019,2019,corbieres,0,Famille Deroose,11.5,3.7,54,France
671,Founders' Estate Chardonnay,Founders' Estate Chardonnay 2018,2018,california,0,Beringer,11.5,3.7,9797,United States
672,Chardonnay,Chardonnay 2022,2022,vin-de-pays-doc,0,Domaine d'Aubaret,11.5,3.6,431,France
673,Blanc,Blanc 2021,2021,coteaux-daix-en-provence,0,Commanderie de la Bargemone,11.5,3.8,69,France
674,Gewürztraminer,Gewürztraminer 2021,2021,alsace,0,Joseph Gsell,11.5,3.6,65,France
675,Villa Angela Passerina Marche,Villa Angela Passerina Marche 2021,2021,marche,0,Velenosi,11.52,3.5,1744,Italia
676,Sauvignon Bordeaux Blanc Sec,Sauvignon Bordeaux Blanc Sec 2022,2022,bordeaux-sec,0,Domaine des Graves d'Ardonneau,11.55,3.8,482,France
677,Ugni Blanc - Colombard Côtes De Gascogne Classic,Ugni Blanc - Colombard Côtes De Gascogne Classic 2020,2020,cotes-de-gascogne,0,Domaine du Tariquet,11.56,3.5,822,France
678,Gewürztraminer Feinherb,Gewürztraminer Feinherb 2022,2022,rheinhessen,0,Hans Baer,11.58,4.1,4514,Deutschland
679,Vespaiolo,Vespaiolo 2022,2022,breganze,0,Maculan,11.58,3.4,927,Italia
680,Soave Classico,Soave Classico 2020,2020,soave,0,Monte Tondo,11.58,3.7,1678,Italia
681,Benede' Catarratto,Benede' Catarratto 2021,2021,sicily,0,Alessandro di Camporeale,11.58,3.7,1640,Italia
682,Petit Suneus Blanc,Petit Suneus Blanc 2021,2021,comunidad-autnoma-de-catalua,0,Av Bodeguers,11.6,3.9,133,España
683,Chardonnay,Chardonnay 2022,2022,friuli-grave,0,Conte Brandolini,11.6,3.4,179,Italia
684,Les Terres de Grès Riesling,Les Terres de Grès Riesling 2021,2021,alsace,0,Domaine Robert Roth,11.6,3.8,75,France
685,Pinot Grigio,Pinot Grigio 2014,2014,friuli-grave,0,Le Monde,11.6,3.7,1555,Italia
686,Donna Greta Terre di Chieti Pecorino,Donna Greta Terre di Chieti Pecorino 2019,2019,terre-di-chieti,0,Frentana,11.68,3.8,101,Italia
687,Pfefferer,Pfefferer 2022,2022,alto-adige,0,Colterenzio (Schreckbichl),11.68,4.3,31351,Italia
688,Donna Greta Terre di Chieti Pecorino,Donna Greta Terre di Chieti Pecorino 2020,2020,terre-di-chieti,0,Frentana,11.68,3.8,101,Italia
689,Côtes de Provence Blanc,Côtes de Provence Blanc 2022,2022,cotes-de-provence,0,Domaine Escaravatiers,11.7,3.7,50,France
690,Coeur de Cru Auxerrois,Coeur de Cru Auxerrois 2019,2019,alsace,0,Claude et Christophe Bléger,11.7,3.9,41,France
691,Biosfera Da Uve Catarratto Bianco,Biosfera Da Uve Catarratto Bianco 2022,2022,sicily,0,Cantine Pellegrino,11.7,4.0,54,Italia
692,Le Séducteur Riesling,Le Séducteur Riesling 2020,2020,alsace,0,Claude et Christophe Bléger,11.7,3.9,51,France
693,Soleluna Pinot Nero,Soleluna Pinot Nero 2022,2022,lombardia,0,Picchioni Andrea,11.7,3.4,58,Italia
694,'Les Aumônes' Vouvray Sec,'Les Aumônes' Vouvray Sec 2021,2021,vouvray,0,Domaine Florian Le Capitaine,11.7,4.2,78,France
695,Pinot Grigio Valdadige Corvara,Pinot Grigio Valdadige Corvara 2022,2022,valdadigo,0,Albino Armani,11.7,3.9,6961,Italia
696,Coeur de Cru Pinot Blanc,Coeur de Cru Pinot Blanc 2019,2019,alsace,0,Claude et Christophe Bléger,11.7,3.8,52,France
697,Pinot Grigio,Pinot Grigio 2021,2021,friuli-venezia-giulia,0,Francesco Rotolo - Confinis,11.7,3.7,32,Italia
698,Vinosophia Cococciola,Vinosophia Cococciola 2015,2015,abruzzo,0,Chiusa Grande,11.71,3.7,49,Italia
699,Falanghina Irpinia Morabianca,Falanghina Irpinia Morabianca 2021,2021,irpinia,0,Mastroberardino,11.73,3.7,1750,Italia
700,Weissburgunder,Weissburgunder 2019,2019,alto-adige,0,Kellerei St. Pauls,11.75,3.7,134,Italia
701,Menetou Salon Blanc,Menetou Salon Blanc 2022,2022,menetou-salon,0,Domaine Dionet,11.75,3.9,120,France
702,I Germogli Pinot Nero Bianco,I Germogli Pinot Nero Bianco 2021,2021,province-of-pavia,0,Monsupello,11.78,3.7,808,Italia
703,Bianco,Bianco 2019,2019,puglia,0,A Mano,11.78,3.7,1286,Italia
704,Sicilia Prio Catarratto,Sicilia Prio Catarratto 2021,2021,sicilia,0,Donnafugata,11.78,3.8,2847,Italia
705,Pinot Grigio Valdadige,Pinot Grigio Valdadige 2021,2021,valdadigo,0,Santa Margherita,11.78,3.9,42925,Italia
706,Ribolla Gialla,Ribolla Gialla 2021,2021,collio-goriziano,0,Marco Scolaris,11.78,3.6,450,Italia
707,Raetia Ruländer Pinot Grigio,Raetia Ruländer Pinot Grigio 2013,2013,alto-adige,0,Südtiroler Weinbauernverband,11.78,3.6,108,Italia
708,Duchessa Passerina del Frusinate,Duchessa Passerina del Frusinate 2021,2021,del-frusinate,0,Alberto Giacobbe,11.78,3.6,146,Italia
709,San Michelin,San Michelin 2022,2022,bianco-di-custoza,0,Gorgo,11.78,3.8,966,Italia
710,Spätlese Lieblich Riesling,Spätlese Lieblich Riesling 2021,2021,mosel-saar-ruwer,0,Abtei Himmerod,11.78,3.9,2507,Deutschland
711,102 Passerina,102 Passerina 2021,2021,marche,0,Castrum Morisci,11.78,3.9,90,Italia
